3,266,1,NaN
3,337,1,1
3,640,1,0
3,337,3,0
3,284,1,0
3,640,1,1
3,640,1,0
3,372,3,1
3,195,1,NaN
3,408,1,0
3,230,1,1
3,301,2,NaN
3,640,1,0
3,284,3,1
3,230,1,1
3,301,1,1
3,230,1,1
3,266,1,1
3,195,1,1
3,195,1,1
3,266,1,1
3,230,1,1
3,266,1,NaN
3,408,1,0
3,337,1,0
3,195,1,1
3,195,1,1
3,284,1,0
3,301,1,0
3,640,1,NaN
3,337,1,1
3,301,1,1
3,266,1,1
3,284,1,1
3,195,1,1
3,301,1,1
3,266,1,1
3,301,1,1
3,408,1,0
3,372,1,NaN
3,230,1,1
3,337,1,1
3,408,1,1
3,640,1,0
3,372,1,0
3,230,1,NaN
3,195,1,1
3,640,1,NaN
3,301,1,NaN
3,284,1,NaN
3,284,1,0
3,408,1,1
3,408,1,1
3,284,1,NaN
3,284,1,NaN
3,301,1,1
3,266,1,1
3,284,1,0
3,372,1,1
3,640,1,1
3,372,1,0
3,372,1,1
3,301,1,NaN
3,372,1,0
3,372,1,1
3,337,1,1
3,408,1,0
3,195,1,1
3,640,1,0
3,337,1,0
3,230,1,1
3,266,1,1
3,301,1,1
3,230,1,1
3,408,1,1
3,408,1,0
3,337,1,1
3,372,1,NaN
3,337,1,NaN
3,408,1,0
3,266,1,NaN
3,230,1,1
3,195,1,NaN
3,372,1,0
3,284,1,1
3,230,1,1
3,195,1,1
3,337,1,0
3,266,1,1
3,640,1,0
