3,230,1,1
3,301,1,1
3,640,2,1
3,301,1,NaN
3,284,1,0
3,640,1,NaN
3,640,3,NaN
3,336,1,NaN
3,158,1,NaN
3,372,1,1
3,194,1,1
3,265,1,NaN
3,640,1,0
3,284,2,NaN
3,194,1,1
3,265,1,NaN
3,194,1,NaN
3,230,3,1
3,158,1,1
3,158,2,1
3,230,1,1
3,194,3,NaN
3,230,2,1
3,372,1,1
3,301,1,NaN
3,158,1,NaN
3,158,1,NaN
3,284,1,1
3,265,1,1
3,640,1,NaN
3,301,1,1
3,265,2,1
3,230,1,1
3,284,1,NaN
3,158,1,NaN
3,265,2,NaN
3,230,1,1
3,265,2,1
3,372,1,1
3,336,3,0
3,194,2,NaN
3,301,1,NaN
3,372,1,NaN
3,640,2,1
3,336,1,NaN
3,194,1,NaN
3,158,1,1
3,640,1,1
3,265,1,1
3,284,2,NaN
3,284,2,1
3,372,1,0
3,372,3,1
3,284,1,1
3,284,1,NaN
3,265,3,1
3,230,2,1
3,284,2,NaN
3,336,3,1
3,640,2,NaN
3,336,2,1
3,336,1,0
3,265,3,1
3,336,2,1
3,336,2,1
3,301,1,NaN
3,372,3,1
3,158,2,1
3,640,3,1
3,301,2,NaN
3,194,2,NaN
3,230,1,NaN
3,265,3,NaN
3,194,1,1
3,372,1,0
3,372,1,0
3,301,3,1
3,336,3,0
3,301,2,1
3,372,3,1
3,230,2,1
3,194,2,0
3,158,3,NaN
3,336,3,1
3,284,3,1
3,194,3,1
3,158,2,NaN
3,301,3,NaN
3,230,2,0
3,640,3,1
