8,408,1,0
8,337,3,0
8,230,1,1
8,266,1,1
8,372,1,0
8,337,1,NaN
8,337,1,1
8,408,1,1
8,337,1,NaN
8,640,1,0
8,408,1,1
8,266,1,1
8,301,2,NaN
8,337,1,0
8,230,1,1
8,230,1,1
8,408,1,1
8,195,1,1
8,301,3,NaN
8,284,1,1
8,337,1,0
8,337,1,1
8,640,1,0
8,301,1,1
8,195,1,1
8,337,1,0
8,640,1,1
8,230,1,1
8,230,1,1
8,301,1,1
8,266,1,1
8,266,1,1
8,408,1,1
8,230,3,1
8,195,1,1
8,266,1,1
8,640,1,0
8,195,1,1
8,284,1,1
8,284,1,1
8,337,1,0
8,301,1,0
8,372,1,0
8,301,1,NaN
8,640,1,1
8,266,1,1
8,284,1,1
8,266,1,0
8,372,1,1
8,640,1,1
8,372,1,0
8,266,1,1
8,640,1,1
8,284,2,1
8,301,1,1
8,195,1,1
8,195,1,1
8,640,1,1
8,337,1,1
8,408,1,1
8,301,1,1
8,372,1,1
8,640,1,1
8,372,1,0
8,230,1,1
8,195,1,1
8,640,1,0
8,284,1,1
8,372,1,1
8,408,2,NaN
8,372,2,NaN
8,284,1,1
8,284,1,1
8,372,1,0
8,230,1,1
8,372,1,0
8,408,1,0
8,230,1,1
8,408,1,1
8,195,1,1
8,230,1,1
8,301,1,1
8,284,1,1
8,195,1,1
8,266,1,1
8,195,1,1
8,408,1,1
8,266,1,1
8,301,1,1
8,284,1,1
