3,211,1,1
3,282,1,1
3,640,1,0
3,282,1,0
3,284,1,0
3,640,3,1
3,640,1,1
3,317,1,1
3,140,1,1
3,353,1,0
3,175,1,1
3,246,1,1
3,640,1,0
3,284,1,0
3,175,3,NaN
3,246,1,1
3,175,1,1
3,211,1,1
3,140,1,0
3,140,1,1
3,211,1,1
3,175,1,0
3,211,1,1
3,353,1,0
3,282,1,1
3,140,1,1
3,140,1,1
3,284,1,1
3,246,1,1
3,640,1,0
3,282,1,0
3,246,1,0
3,211,1,1
3,284,1,1
3,140,1,NaN
3,246,1,1
3,211,1,1
3,246,1,1
3,353,1,1
3,317,1,0
3,175,1,1
3,282,1,1
3,353,1,0
3,640,1,0
3,317,1,0
3,175,1,1
3,140,1,1
3,640,1,0
3,246,1,1
3,284,1,0
3,284,1,1
3,353,1,0
3,353,1,1
3,284,1,1
3,284,1,0
3,246,1,0
3,211,1,0
3,284,1,1
3,317,1,0
3,640,1,1
3,317,1,0
3,317,1,1
3,246,1,0
3,317,1,1
3,317,1,0
3,282,1,0
3,353,1,0
3,140,1,0
3,640,1,0
3,282,1,0
3,175,1,1
3,211,1,0
3,246,1,1
3,175,2,NaN
3,353,1,1
3,353,1,1
3,282,1,1
3,317,1,0
3,282,1,1
3,353,1,0
3,211,1,1
3,175,1,1
3,140,1,1
3,317,1,1
3,284,1,0
3,175,1,1
3,140,1,0
3,282,1,0
3,211,3,1
3,640,3,1
