7,295,1,0
7,330,1,0
7,117,1,1
7,330,1,0
7,188,1,0
7,259,1,1
7,153,1,1
7,284,1,0
7,640,1,0
7,188,1,1
7,224,1,1
7,295,1,1
7,259,1,1
7,259,1,1
7,117,1,1
7,224,1,1
7,153,1,NaN
7,259,1,1
7,117,1,NaN
7,153,1,NaN
7,188,1,1
7,295,1,1
7,284,1,1
7,284,1,1
7,259,1,0
7,284,1,1
7,295,1,0
7,284,1,1
7,295,2,NaN
7,117,1,1
7,224,3,NaN
7,259,1,1
7,224,1,1
7,330,1,NaN
7,284,1,1
7,640,1,1
7,153,1,1
7,259,1,0
7,295,1,1
7,224,1,1
7,153,1,1
7,188,1,1
7,117,1,1
7,640,1,0
7,295,1,1
7,188,1,1
7,284,1,0
7,640,1,0
7,153,1,1
7,188,1,1
7,117,1,1
7,284,1,1
7,330,1,1
7,330,1,1
7,259,1,1
7,640,1,0
7,330,1,0
7,284,1,1
7,188,1,1
7,224,1,1
7,224,1,1
7,295,1,1
7,640,1,1
7,640,1,1
7,640,1,0
7,295,1,1
7,188,1,1
7,117,1,NaN
7,153,1,1
7,153,1,1
7,224,1,1
7,224,1,1
7,188,1,1
7,259,1,1
7,330,1,0
7,188,1,1
7,330,1,1
7,117,1,1
7,224,1,1
7,295,1,1
7,117,1,1
7,153,1,1
7,284,1,1
7,153,1,NaN
7,640,1,1
7,640,1,0
7,330,1,0
7,117,1,NaN
7,330,1,1
7,259,1,1
