7,324,2,NaN
7,360,2,0
7,146,2,1
7,360,2,0
7,218,2,1
7,289,3,1
7,182,2,0
7,284,3,1
7,640,3,1
7,218,3,NaN
7,253,2,0
7,324,3,1
7,289,3,1
7,289,3,1
7,146,2,1
7,253,2,0
7,182,2,1
7,289,3,NaN
7,146,2,1
7,182,2,NaN
7,218,2,1
7,324,2,1
7,284,2,0
7,284,3,1
7,289,2,1
7,284,3,1
7,324,2,0
7,284,3,1
7,324,2,0
7,146,2,1
7,253,3,NaN
7,289,2,1
7,253,2,1
7,360,3,0
7,284,3,1
7,640,3,1
7,182,3,1
7,289,3,1
7,324,3,0
7,253,3,1
7,182,2,1
7,218,2,0
7,146,2,1
7,640,2,1
7,324,2,1
7,218,2,1
7,284,2,1
7,640,2,1
7,182,2,1
7,218,2,1
7,146,2,NaN
7,284,3,0
7,360,3,1
7,360,2,1
7,289,3,1
7,640,2,0
7,360,3,NaN
7,284,2,1
7,218,3,1
7,253,2,1
7,253,2,0
7,324,3,1
7,640,3,1
7,640,2,1
7,640,3,1
7,324,3,1
7,218,2,1
7,146,2,1
7,182,3,1
7,182,3,1
7,253,2,1
7,253,2,1
7,218,2,1
7,289,3,1
7,360,3,1
7,218,2,1
7,360,3,1
7,146,2,1
7,253,3,1
7,324,3,NaN
7,146,2,1
7,182,3,1
7,284,2,NaN
7,182,3,0
7,640,3,NaN
7,640,2,0
7,360,3,1
7,146,3,1
7,360,3,1
7,289,3,1
