5,259,1,NaN
5,224,2,NaN
5,224,1,NaN
5,330,3,NaN
5,366,3,NaN
5,295,1,NaN
5,284,1,NaN
5,188,3,NaN
5,259,1,NaN
5,330,1,NaN
5,295,3,1
5,153,1,NaN
5,640,3,NaN
5,188,2,1
5,640,1,NaN
5,259,1,NaN
5,295,2,NaN
5,153,2,NaN
5,295,1,NaN
5,640,3,NaN
5,366,1,NaN
5,330,2,1
5,295,3,NaN
5,295,3,1
5,330,3,NaN
5,259,1,NaN
5,153,2,1
5,224,3,NaN
5,224,1,NaN
5,640,1,NaN
5,366,1,NaN
5,295,1,NaN
5,284,3,1
5,366,3,1
5,259,3,NaN
5,153,3,NaN
5,366,2,NaN
5,259,1,NaN
5,284,3,NaN
5,153,1,NaN
5,640,3,NaN
5,366,1,NaN
5,224,3,0
5,188,1,1
5,640,1,1
5,153,2,1
5,259,1,1
5,330,1,1
5,259,3,0
5,188,1,1
5,366,1,1
5,153,1,1
5,188,3,1
5,330,3,1
5,330,1,0
5,284,1,1
5,284,3,1
5,224,3,1
5,224,3,1
5,640,1,0
5,330,3,1
5,330,1,NaN
5,259,1,0
5,295,3,1
5,366,1,1
5,330,1,1
5,284,1,1
5,366,3,1
5,295,3,0
5,284,2,1
5,284,1,1
5,640,1,0
5,284,1,0
5,366,3,1
5,259,1,1
5,153,3,NaN
5,153,1,1
5,224,1,1
5,640,3,NaN
5,224,1,1
5,188,1,1
5,295,2,NaN
5,188,1,NaN
5,224,1,0
5,640,1,0
5,188,1,1
5,153,1,1
5,188,1,1
5,284,2,NaN
5,188,1,1
