1,188,1,0
1,284,2,0
1,188,1,1
1,640,2,1
1,295,2,NaN
1,330,3,1
1,366,2,1
1,366,3,0
1,259,1,1
1,330,2,1
1,295,2,1
1,284,3,1
1,366,2,1
1,295,3,1
1,188,1,NaN
1,188,1,1
1,366,2,1
1,259,1,1
1,259,1,0
1,284,2,1
1,366,3,0
1,366,3,NaN
1,330,3,NaN
1,224,1,1
1,284,2,1
1,153,1,1
1,188,1,1
1,153,1,1
1,295,2,1
1,640,2,1
1,295,3,0
1,330,2,1
1,295,3,1
1,640,2,1
1,284,3,1
1,366,2,1
1,224,1,1
1,284,3,1
1,259,1,0
1,188,1,1
1,640,3,1
1,640,2,1
1,153,1,1
1,259,1,1
1,153,1,1
1,366,2,0
1,284,3,1
1,640,3,1
1,153,1,1
1,330,2,1
1,259,1,1
1,224,1,1
1,224,1,1
1,366,2,0
1,153,1,1
1,330,3,1
1,640,2,1
1,224,1,1
1,295,2,1
1,330,3,1
1,366,2,0
1,153,1,1
1,153,1,1
1,188,1,1
1,188,1,1
1,284,3,1
1,640,2,0
1,259,1,1
1,188,1,1
1,224,1,1
1,295,3,0
1,224,1,1
1,640,3,1
1,259,1,0
1,224,1,1
1,224,1,NaN
1,330,2,0
1,153,1,1
1,284,3,1
1,295,3,0
1,259,1,1
1,259,1,1
1,224,1,1
1,284,2,1
1,330,3,1
1,295,2,1
1,640,3,0
1,153,1,1
1,188,1,1
1,330,3,1
