4,640,2,1
4,253,3,1
4,360,2,1
4,360,2,1
4,146,3,0
4,360,3,1
4,182,2,1
4,253,2,1
4,182,3,NaN
4,146,2,1
4,284,2,1
4,182,3,0
4,253,2,1
4,284,3,1
4,146,3,NaN
4,360,3,0
4,146,2,NaN
4,146,3,0
4,289,2,1
4,640,2,0
4,218,3,NaN
4,640,2,NaN
4,146,3,NaN
4,146,2,NaN
4,182,3,1
4,218,2,1
4,253,3,0
4,253,3,1
4,284,2,NaN
4,284,3,1
4,218,2,1
4,360,3,1
4,289,3,0
4,324,3,0
4,324,2,1
4,360,3,1
4,146,3,1
4,182,3,NaN
4,182,2,NaN
4,289,3,1
4,289,2,0
4,284,3,0
4,218,2,0
4,284,3,0
4,253,3,NaN
4,360,2,1
4,146,2,NaN
4,182,3,1
4,218,3,1
4,182,3,1
4,640,3,1
4,289,3,1
4,324,3,0
4,253,2,1
4,284,3,1
4,218,2,NaN
4,640,2,NaN
4,360,2,NaN
4,289,3,1
4,324,2,1
4,182,2,0
4,640,2,NaN
4,640,3,1
4,146,2,NaN
4,324,3,1
4,182,2,NaN
4,253,3,1
4,324,2,NaN
4,324,2,1
4,218,2,NaN
4,640,2,NaN
4,284,3,1
4,218,3,0
4,289,2,NaN
4,640,2,0
4,218,3,NaN
4,324,2,1
4,253,3,1
4,289,2,1
4,284,3,1
4,324,3,1
4,253,3,1
4,324,2,0
4,360,3,0
4,640,2,1
4,218,2,0
4,284,3,1
4,360,2,1
4,289,1,0
4,289,3,1
