2,295,1,0
2,224,1,NaN
2,295,1,0
2,259,1,1
2,259,1,0
2,224,1,1
2,188,1,1
2,153,1,1
2,330,1,1
2,153,1,0
2,284,1,1
2,188,1,0
2,188,1,1
2,259,1,1
2,330,1,NaN
2,640,1,0
2,295,1,0
2,640,1,0
2,117,1,1
2,330,1,0
2,259,1,0
2,224,1,1
2,330,1,1
2,117,1,1
2,259,1,1
2,224,1,1
2,284,1,NaN
2,117,1,1
2,295,1,0
2,295,1,1
2,640,1,1
2,259,1,1
2,188,1,1
2,259,1,1
2,188,1,1
2,188,1,NaN
2,330,1,NaN
2,224,1,1
2,153,1,1
2,259,1,NaN
2,224,1,1
2,295,1,0
2,117,1,1
2,295,1,0
2,284,1,NaN
2,295,3,NaN
2,284,1,0
2,284,1,1
2,117,1,NaN
2,117,1,1
2,295,1,NaN
2,153,1,1
2,153,1,1
2,224,1,NaN
2,117,1,1
2,284,1,1
2,188,1,1
2,295,1,1
2,284,1,0
2,153,1,1
2,117,1,1
2,330,1,1
2,284,1,0
2,640,1,0
2,640,1,1
2,330,1,1
2,640,1,1
2,153,1,1
2,330,1,0
2,153,1,1
2,224,1,NaN
2,640,1,1
2,224,1,1
2,640,1,1
2,259,1,1
2,224,1,1
2,117,1,1
2,284,1,NaN
2,153,1,NaN
2,284,1,1
2,117,1,NaN
2,153,1,1
2,188,1,1
2,188,1,1
2,188,1,1
2,259,1,NaN
2,640,1,1
2,330,1,1
2,640,1,1
2,330,1,0
