4,640,1,NaN
4,191,1,NaN
4,297,1,1
4,297,1,0
4,84,1,NaN
4,297,1,1
4,119,2,NaN
4,191,1,1
4,119,1,1
4,84,1,0
4,284,1,NaN
4,119,1,NaN
4,191,1,0
4,284,1,1
4,84,1,NaN
4,297,1,0
4,84,1,NaN
4,84,1,NaN
4,226,1,NaN
4,640,1,1
4,155,1,NaN
4,640,1,0
4,84,2,0
4,84,2,NaN
4,119,2,0
4,155,2,1
4,191,2,NaN
4,191,1,1
4,284,1,0
4,284,2,NaN
4,155,2,0
4,297,2,1
4,226,3,1
4,262,1,1
4,262,2,NaN
4,297,1,0
4,84,2,0
4,119,2,NaN
4,119,2,0
4,226,1,NaN
4,226,1,0
4,284,1,0
4,155,1,NaN
4,284,1,1
4,191,1,0
4,297,1,0
4,84,1,NaN
4,119,2,NaN
4,155,2,1
4,119,2,0
4,640,1,0
4,226,1,0
4,262,1,1
4,191,1,1
4,284,1,1
4,155,2,0
4,640,1,0
4,297,1,NaN
4,226,1,1
4,262,1,NaN
4,119,1,1
4,640,1,1
4,640,1,0
4,84,2,1
4,262,1,NaN
4,119,1,NaN
4,191,1,NaN
4,262,1,0
4,262,1,NaN
4,155,2,0
4,640,1,1
4,284,1,0
4,155,2,1
4,226,1,1
4,640,1,NaN
4,155,2,NaN
4,262,2,NaN
4,191,1,NaN
4,226,2,0
4,284,2,NaN
4,262,1,1
4,191,1,0
4,262,1,NaN
4,297,1,0
4,640,1,1
4,155,1,0
4,284,1,0
4,297,1,NaN
4,226,1,1
4,226,1,1
