7,278,1,0
7,314,1,0
7,101,1,1
7,314,1,1
7,172,1,1
7,243,1,1
7,136,1,1
7,284,1,1
7,640,1,1
7,172,1,0
7,207,1,1
7,278,1,1
7,243,1,NaN
7,243,1,0
7,101,1,0
7,207,1,1
7,136,1,0
7,243,1,0
7,101,1,1
7,136,1,1
7,172,1,1
7,278,1,0
7,284,1,1
7,284,1,1
7,243,1,1
7,284,1,1
7,278,1,1
7,284,1,1
7,278,1,1
7,101,1,1
7,207,1,1
7,243,1,1
7,207,1,1
7,314,1,1
7,284,1,0
7,640,1,1
7,136,1,1
7,243,1,1
7,278,1,0
7,207,1,1
7,136,1,1
7,172,1,1
7,101,1,1
7,640,1,0
7,278,1,0
7,172,1,1
7,284,1,1
7,640,1,NaN
7,136,1,NaN
7,172,2,NaN
7,101,1,1
7,284,1,0
7,314,1,1
7,314,1,0
7,243,1,1
7,640,1,0
7,314,1,0
7,284,1,NaN
7,172,1,1
7,207,1,0
7,207,2,NaN
7,278,1,1
7,640,1,1
7,640,1,1
7,640,1,0
7,278,1,1
7,172,1,1
7,101,1,1
7,136,2,NaN
7,136,1,1
7,207,1,1
7,207,1,1
7,172,1,1
7,243,1,1
7,314,1,0
7,172,1,1
7,314,1,1
7,101,1,1
7,207,1,NaN
7,278,1,NaN
7,101,1,0
7,136,1,1
7,284,1,1
7,136,1,1
7,640,1,0
7,640,1,1
7,314,1,1
7,101,2,NaN
7,314,1,1
7,243,1,1
