4,168,1,1
4,168,1,NaN
4,275,1,0
4,168,1,1
4,284,2,NaN
4,284,3,0
4,204,1,0
4,310,2,1
4,168,1,NaN
4,204,1,1
4,204,1,1
4,239,1,0
4,310,3,1
4,640,3,1
4,204,1,1
4,346,2,1
4,346,2,1
4,346,3,1
4,239,1,1
4,168,1,1
4,640,2,1
4,275,1,1
4,310,3,0
4,168,1,1
4,204,1,1
4,381,3,1
4,168,1,NaN
4,275,1,1
4,381,3,1
4,204,1,NaN
4,310,2,1
4,381,3,1
4,239,1,1
4,346,2,1
4,381,3,1
4,381,2,0
4,204,1,1
4,239,1,1
4,381,3,1
4,275,1,0
4,239,1,1
4,346,3,0
4,275,1,NaN
4,275,1,1
4,640,2,1
4,640,2,1
4,284,2,NaN
4,204,1,1
4,168,1,1
4,381,3,0
4,204,1,1
4,640,3,1
4,640,3,1
4,640,3,1
4,310,3,1
4,346,2,NaN
4,275,1,1
4,381,2,NaN
4,275,1,0
4,346,2,1
4,640,3,0
4,310,2,1
4,284,3,0
4,640,3,0
4,284,2,1
4,284,2,1
4,284,2,0
4,204,1,1
4,239,1,1
4,310,3,1
4,239,1,1
4,275,1,1
4,310,2,0
4,284,3,1
4,640,2,1
4,346,2,1
4,284,3,1
4,346,2,1
4,310,2,NaN
4,310,3,NaN
4,239,1,0
4,275,1,1
4,284,2,NaN
4,381,3,1
4,346,3,0
4,239,1,0
4,168,1,1
4,168,1,NaN
4,239,1,1
4,381,3,1
