4,144,1,1
4,144,1,1
4,251,1,1
4,144,1,1
4,284,2,1
4,284,3,0
4,180,1,1
4,287,2,1
4,144,1,1
4,180,1,NaN
4,180,1,1
4,215,1,1
4,287,3,1
4,640,3,1
4,180,1,1
4,322,2,0
4,322,2,1
4,322,3,0
4,215,1,1
4,144,1,NaN
4,640,2,1
4,251,1,1
4,287,3,NaN
4,144,1,1
4,180,1,1
4,358,3,0
4,144,1,1
4,251,1,1
4,358,3,1
4,180,1,1
4,287,2,1
4,358,3,1
4,215,1,1
4,322,2,1
4,358,3,1
4,358,2,0
4,180,1,1
4,215,1,1
4,358,3,0
4,251,1,1
4,215,1,1
4,322,3,NaN
4,251,1,1
4,251,1,1
4,640,2,1
4,640,2,1
4,284,2,0
4,180,1,1
4,144,1,NaN
4,358,3,0
4,180,1,1
4,640,3,1
4,640,3,1
4,640,3,1
4,287,3,1
4,322,2,0
4,251,1,0
4,358,2,1
4,251,1,1
4,322,2,1
4,640,3,0
4,287,2,1
4,284,3,0
4,640,3,1
4,284,2,NaN
4,284,2,1
4,284,2,0
4,180,1,1
4,215,1,1
4,287,3,NaN
4,215,1,1
4,251,1,0
4,287,2,0
4,284,3,NaN
4,640,2,1
4,322,2,1
4,284,3,1
4,322,2,1
4,287,2,1
4,287,3,1
4,215,1,1
4,251,1,1
4,284,2,1
4,358,3,1
4,322,3,1
4,215,1,1
4,144,1,1
4,144,1,1
4,215,1,1
4,358,3,0
