6,295,1,1
6,640,1,0
6,284,1,1
6,153,1,0
6,330,1,1
6,188,1,1
6,640,1,0
6,259,1,0
6,224,1,1
6,153,1,1
6,295,1,NaN
6,117,1,NaN
6,640,1,0
6,153,1,1
6,188,1,1
6,224,1,1
6,188,1,1
6,284,1,1
6,640,1,0
6,153,1,1
6,153,1,1
6,640,1,0
6,295,1,0
6,259,1,NaN
6,284,1,NaN
6,153,1,1
6,224,1,0
6,188,1,NaN
6,117,1,NaN
6,224,1,1
6,188,1,1
6,284,1,1
6,188,1,1
6,259,1,1
6,153,1,1
6,284,1,NaN
6,640,1,0
6,330,1,1
6,224,1,0
6,330,1,1
6,284,1,NaN
6,224,1,1
6,188,1,1
6,259,1,0
6,295,1,0
6,330,1,1
6,259,1,0
6,330,1,0
6,224,1,1
6,259,1,1
6,153,1,1
6,117,1,NaN
6,117,1,1
6,117,1,1
6,330,1,0
6,330,1,0
6,295,1,0
6,330,1,0
6,259,1,0
6,224,1,NaN
6,284,1,NaN
6,117,1,1
6,117,1,1
6,295,1,0
6,117,1,1
6,188,1,1
6,259,1,1
6,259,1,1
6,188,1,1
6,295,1,0
6,640,1,1
6,284,1,1
6,284,1,1
6,640,1,0
6,295,1,1
6,224,1,1
6,259,1,1
6,640,1,0
6,295,1,1
6,153,1,1
6,284,1,1
6,295,1,0
6,224,1,NaN
6,153,1,1
6,188,1,1
6,640,1,0
6,117,1,1
6,117,1,0
6,330,1,1
6,330,1,0
