1,231,1,1
1,124,1,1
1,302,2,1
1,640,NaN,NaN
1,160,1,1
1,124,1,1
1,302,2,1
1,195,1,1
1,231,1,0
1,160,1,1
1,640,2,NaN
1,284,3,NaN
1,124,1,1
1,284,3,1
1,284,2,1
1,124,1,1
1,160,1,0
1,160,1,NaN
1,195,1,1
1,267,3,0
1,284,3,1
1,302,2,1
1,302,3,1
1,195,1,1
1,338,3,0
1,195,1,1
1,284,2,0
1,338,3,1
1,124,1,1
1,302,2,0
1,338,3,1
1,231,1,0
1,160,1,1
1,231,1,1
1,284,3,1
1,160,1,NaN
1,195,1,1
1,338,2,1
1,284,2,1
1,640,3,NaN
1,160,1,NaN
1,195,1,1
1,640,2,1
1,231,1,1
1,231,1,1
1,640,2,1
1,338,3,1
1,267,2,1
1,195,1,1
1,267,2,1
1,640,3,1
1,231,1,1
1,640,3,0
1,302,3,1
1,267,2,0
1,640,3,NaN
1,267,2,0
1,267,3,1
1,267,3,1
1,302,2,1
1,195,1,1
1,267,3,1
1,124,1,1
1,124,1,NaN
1,338,2,1
1,195,1,NaN
1,284,2,1
1,302,3,1
1,160,1,NaN
1,267,3,NaN
1,302,2,1
1,284,3,1
1,231,1,NaN
1,338,3,1
1,640,2,1
1,302,2,1
1,231,1,1
1,338,3,0
1,338,3,1
1,160,1,1
1,640,3,NaN
1,124,1,NaN
1,124,1,1
1,338,3,1
1,267,3,1
1,124,1,1
1,195,1,0
1,160,1,NaN
1,231,1,1
1,284,3,1
