3,188,1,NaN
3,259,1,NaN
3,640,1,0
3,259,1,1
3,284,1,0
3,640,1,0
3,640,1,1
3,295,1,1
3,117,1,1
3,330,1,0
3,153,1,1
3,224,1,1
3,640,1,0
3,284,1,1
3,153,1,NaN
3,224,1,1
3,153,1,1
3,188,1,1
3,117,1,1
3,117,1,1
3,188,1,1
3,153,1,1
3,188,1,1
3,330,1,0
3,259,2,NaN
3,117,1,1
3,117,1,1
3,284,1,1
3,224,3,NaN
3,640,1,0
3,259,3,NaN
3,224,1,1
3,188,1,1
3,284,1,0
3,117,1,1
3,224,1,NaN
3,188,1,1
3,224,1,1
3,330,1,1
3,295,1,1
3,153,1,1
3,259,1,0
3,330,1,NaN
3,640,1,1
3,295,1,1
3,153,1,1
3,117,1,1
3,640,1,0
3,224,1,1
3,284,1,1
3,284,1,0
3,330,1,NaN
3,330,1,1
3,284,1,1
3,284,1,1
3,224,1,1
3,188,1,1
3,284,1,1
3,295,1,1
3,640,1,NaN
3,295,1,1
3,295,1,NaN
3,224,1,0
3,295,1,1
3,295,1,1
3,259,1,1
3,330,1,1
3,117,2,NaN
3,640,1,0
3,259,1,1
3,153,1,NaN
3,188,1,1
3,224,1,1
3,153,1,NaN
3,330,1,1
3,330,1,1
3,259,1,1
3,295,1,1
3,259,1,0
3,330,1,0
3,188,1,1
3,153,1,1
3,117,1,1
3,295,1,NaN
3,284,3,NaN
3,153,1,1
3,117,1,1
3,259,1,1
3,188,1,1
3,640,1,1
