2,284,3,1
2,84,1,1
2,262,3,NaN
2,640,3,1
2,640,3,0
2,262,3,NaN
2,227,3,1
2,155,1,NaN
2,84,1,1
2,227,2,1
2,155,1,NaN
2,262,2,NaN
2,284,2,1
2,155,1,1
2,84,1,1
2,284,3,NaN
2,84,1,NaN
2,191,1,NaN
2,640,2,1
2,298,3,0
2,298,3,1
2,640,2,1
2,262,2,1
2,155,1,1
2,298,3,NaN
2,120,1,1
2,284,3,1
2,284,2,NaN
2,120,1,1
2,227,3,1
2,84,1,1
2,227,2,0
2,298,3,1
2,227,3,NaN
2,191,1,1
2,191,1,1
2,298,3,1
2,227,2,NaN
2,191,1,1
2,640,2,1
2,284,3,0
2,284,3,1
2,284,3,1
2,155,1,1
2,155,1,1
2,120,1,NaN
2,262,3,1
2,227,3,1
2,191,1,1
2,262,3,NaN
2,284,3,1
2,640,2,1
2,84,1,1
2,155,1,NaN
2,120,1,1
2,227,2,1
2,284,2,NaN
2,640,2,1
2,191,1,1
2,120,1,1
2,84,1,0
2,120,1,1
2,191,1,0
2,84,1,1
2,640,3,1
2,298,3,1
2,262,3,1
2,120,1,1
2,298,3,1
2,298,2,NaN
2,298,2,NaN
2,155,1,1
2,155,1,1
2,191,1,1
2,298,2,1
2,155,1,1
2,84,1,1
2,191,1,1
2,227,3,1
2,640,3,0
2,262,3,NaN
2,262,2,0
2,640,2,1
2,262,3,0
2,120,1,1
2,191,1,1
2,120,1,NaN
2,120,1,NaN
2,227,2,NaN
2,84,1,1
