7,262,3,1
7,298,3,1
7,84,1,NaN
7,298,3,1
7,155,1,1
7,227,3,1
7,120,1,1
7,284,1,1
7,640,3,1
7,155,1,1
7,191,1,1
7,262,1,1
7,227,1,1
7,227,1,1
7,84,1,1
7,191,1,1
7,120,1,1
7,227,1,1
7,84,1,1
7,120,1,1
7,155,1,1
7,262,1,1
7,284,1,1
7,284,1,1
7,227,1,1
7,284,1,0
7,262,1,1
7,284,1,1
7,262,1,1
7,84,1,NaN
7,191,1,1
7,227,1,1
7,191,1,1
7,298,1,0
7,284,1,0
7,640,1,0
7,120,1,1
7,227,1,1
7,262,1,1
7,191,1,1
7,120,1,NaN
7,155,1,NaN
7,84,1,1
7,640,1,1
7,262,1,1
7,155,1,1
7,284,1,0
7,640,1,1
7,120,1,1
7,155,1,1
7,84,1,1
7,284,1,NaN
7,298,1,0
7,298,3,1
7,227,1,1
7,640,1,NaN
7,298,1,1
7,284,3,1
7,155,1,NaN
7,191,1,1
7,191,1,1
7,262,1,1
7,640,1,0
7,640,1,0
7,640,1,0
7,262,1,0
7,155,1,1
7,84,1,1
7,120,1,1
7,120,1,1
7,191,1,1
7,191,1,1
7,155,1,1
7,227,1,1
7,298,1,1
7,155,1,1
7,298,1,1
7,84,1,1
7,191,1,1
7,262,1,1
7,84,1,1
7,120,1,1
7,284,1,1
7,120,1,1
7,640,3,1
7,640,2,0
7,298,3,1
7,84,1,1
7,298,1,1
7,227,1,1
