7,189,2,0
7,224,2,0
7,295,2,1
7,189,2,1
7,224,2,1
7,224,2,1
7,640,2,1
7,189,2,1
7,189,2,0
7,118,2,1
7,284,2,0
7,295,2,0
7,260,2,1
7,82,2,1
7,82,2,1
7,260,2,1
7,640,2,NaN
7,640,2,0
7,224,2,0
7,640,2,1
7,640,1,NaN
7,224,2,1
7,189,2,1
7,189,3,0
7,640,2,1
7,118,2,1
7,224,2,1
7,284,2,1
7,260,2,1
7,189,2,1
7,284,2,1
7,153,2,1
7,284,2,1
7,224,2,1
7,153,2,1
7,260,2,1
7,118,2,0
7,153,2,1
7,284,2,1
7,82,2,1
7,295,2,1
7,295,2,1
7,118,2,1
7,260,2,1
7,640,2,1
7,284,2,NaN
7,153,2,1
7,284,2,1
7,82,2,1
7,284,2,0
7,295,2,1
7,260,2,0
7,82,2,1
7,284,2,0
7,118,2,1
7,284,2,NaN
7,224,2,1
7,640,2,1
7,295,2,1
7,153,2,1
7,224,2,1
7,82,2,1
7,82,2,1
7,260,2,1
7,153,2,1
7,118,2,1
7,260,2,0
7,640,1,NaN
7,153,2,0
7,118,2,1
7,295,2,1
7,189,2,1
7,189,2,1
7,224,2,1
7,640,2,1
7,260,2,1
7,295,1,NaN
7,118,2,1
7,153,2,1
7,260,2,1
7,153,2,0
7,82,2,1
7,118,2,0
7,295,2,1
7,295,2,1
7,189,2,1
7,82,2,1
7,153,2,1
7,118,2,1
7,82,2,NaN
