4,352,1,NaN
4,317,1,1
4,352,1,1
4,352,1,1
4,459,3,1
4,352,1,1
4,317,1,1
4,388,3,1
4,423,2,1
4,640,3,1
4,640,2,1
4,388,2,1
4,352,1,1
4,388,3,1
4,284,1,1
4,459,2,NaN
4,459,3,1
4,423,2,0
4,640,2,1
4,388,3,1
4,284,1,1
4,281,1,1
4,284,1,1
4,284,1,1
4,423,2,1
4,352,1,0
4,423,3,1
4,281,1,1
4,246,1,1
4,459,3,1
4,281,1,1
4,640,3,1
4,352,1,0
4,388,3,1
4,246,1,1
4,246,1,1
4,388,3,1
4,640,3,0
4,281,1,0
4,246,1,1
4,423,3,1
4,284,1,0
4,246,1,1
4,388,3,1
4,284,1,1
4,423,3,1
4,284,1,1
4,459,2,1
4,281,1,1
4,459,2,1
4,281,1,1
4,388,3,0
4,281,1,1
4,388,3,NaN
4,317,1,1
4,352,1,1
4,246,1,NaN
4,459,2,1
4,284,1,NaN
4,246,1,1
4,459,3,NaN
4,281,1,1
4,317,1,0
4,284,1,1
4,281,1,1
4,317,1,1
4,317,1,0
4,317,1,1
4,423,2,1
4,388,2,1
4,246,1,1
4,423,3,1
4,640,3,1
4,459,2,0
4,423,3,1
4,459,2,1
4,640,2,1
4,281,1,1
4,284,1,1
4,640,3,1
4,317,1,1
4,640,3,1
4,640,2,1
4,317,1,1
4,423,3,1
4,246,1,1
4,317,1,1
4,352,1,1
4,352,1,0
4,246,1,1
