4,640,2,1
4,271,3,0
4,378,2,1
4,378,2,0
4,164,2,1
4,378,3,1
4,200,2,1
4,271,3,1
4,200,2,1
4,164,2,1
4,284,3,1
4,200,2,1
4,271,3,1
4,284,2,1
4,164,3,1
4,378,3,NaN
4,164,2,1
4,164,3,0
4,306,2,1
4,640,2,0
4,235,2,1
4,640,1,NaN
4,164,2,1
4,164,2,0
4,200,2,NaN
4,235,3,0
4,271,2,NaN
4,271,2,1
4,284,2,0
4,284,2,1
4,235,2,0
4,378,3,1
4,306,2,NaN
4,342,2,NaN
4,342,2,1
4,378,3,1
4,164,3,1
4,200,3,1
4,200,2,1
4,306,3,1
4,306,2,0
4,284,2,1
4,235,3,1
4,284,2,1
4,271,2,1
4,378,2,1
4,164,2,0
4,200,3,0
4,235,2,0
4,200,2,NaN
4,640,2,1
4,306,2,NaN
4,342,2,1
4,271,2,1
4,284,2,1
4,235,2,1
4,640,2,0
4,378,3,1
4,306,2,1
4,342,2,1
4,200,2,0
4,640,3,NaN
4,640,2,1
4,164,2,0
4,342,2,1
4,200,2,0
4,271,3,NaN
4,342,2,NaN
4,342,3,0
4,235,3,1
4,640,2,0
4,284,2,1
4,235,2,1
4,306,2,1
4,640,2,0
4,235,2,1
4,342,2,NaN
4,271,2,NaN
4,306,2,1
4,284,2,0
4,342,3,1
4,271,2,1
4,342,2,0
4,378,3,1
4,640,2,1
4,235,3,1
4,284,2,1
4,378,2,1
4,306,3,0
4,306,2,0
