7,246,2,1
7,281,2,1
7,68,2,1
7,281,2,0
7,139,2,1
7,210,2,1
7,103,2,1
7,284,2,1
7,640,2,1
7,139,2,1
7,174,2,0
7,246,2,1
7,210,2,1
7,210,2,1
7,68,2,1
7,174,2,1
7,103,2,1
7,210,2,1
7,68,2,1
7,103,2,1
7,139,2,1
7,246,2,1
7,284,2,1
7,284,2,1
7,210,2,1
7,284,2,1
7,246,2,1
7,284,2,1
7,246,2,1
7,68,2,1
7,174,2,1
7,210,2,1
7,174,2,1
7,281,2,1
7,284,2,1
7,640,2,0
7,103,2,1
7,210,2,1
7,246,2,1
7,174,2,1
7,103,2,1
7,139,2,NaN
7,68,2,1
7,640,2,1
7,246,2,1
7,139,2,1
7,284,2,1
7,640,2,1
7,103,2,1
7,139,2,1
7,68,2,0
7,284,2,1
7,281,2,1
7,281,2,1
7,210,2,1
7,640,2,0
7,281,2,1
7,284,2,1
7,139,2,1
7,174,2,1
7,174,2,1
7,246,2,1
7,640,2,1
7,640,2,0
7,640,2,NaN
7,246,2,1
7,139,2,1
7,68,2,1
7,103,2,NaN
7,103,2,1
7,174,2,1
7,174,2,1
7,139,2,1
7,210,2,0
7,281,2,1
7,139,2,1
7,281,2,1
7,68,2,1
7,174,2,0
7,246,2,1
7,68,2,1
7,103,2,0
7,284,2,1
7,103,2,1
7,640,2,1
7,640,2,NaN
7,281,2,1
7,68,2,1
7,281,2,0
7,210,2,0
