8,231,1,NaN
8,640,1,1
8,160,1,1
8,267,1,1
8,338,1,NaN
8,124,1,1
8,302,1,1
8,195,1,1
8,231,1,1
8,160,1,NaN
8,640,1,1
8,195,1,1
8,284,1,1
8,302,1,1
8,267,1,1
8,640,1,1
8,640,1,1
8,338,1,0
8,195,1,NaN
8,640,1,1
8,231,1,1
8,284,1,1
8,267,1,1
8,284,1,1
8,231,1,1
8,338,1,0
8,284,1,1
8,195,1,1
8,124,1,NaN
8,302,1,0
8,284,1,1
8,231,1,1
8,231,1,1
8,302,1,1
8,284,1,NaN
8,302,1,1
8,640,1,0
8,338,1,1
8,267,1,1
8,302,1,NaN
8,124,1,1
8,338,1,1
8,302,1,0
8,284,1,NaN
8,302,1,1
8,195,1,1
8,231,1,1
8,124,1,1
8,195,1,1
8,195,1,1
8,267,1,0
8,124,1,1
8,640,1,0
8,267,1,1
8,338,1,1
8,160,1,1
8,231,1,1
8,267,1,1
8,195,1,1
8,124,1,1
8,338,1,0
8,640,1,0
8,124,1,1
8,160,3,NaN
8,195,1,1
8,338,1,0
8,160,1,1
8,338,1,1
8,160,1,1
8,338,1,1
8,231,1,1
8,160,1,1
8,284,1,0
8,124,1,1
8,267,1,1
8,640,1,0
8,267,1,1
8,231,1,1
8,160,1,1
8,284,1,1
8,124,1,1
8,302,1,1
8,302,1,1
8,267,1,1
8,195,1,1
8,124,1,1
8,160,1,0
8,160,1,1
8,284,1,1
8,640,1,0
